Date,Price Open,Last Price
12/7/2016,1162,1162
12/6/2016,1186,1186
12/5/2016,1196,1196
12/2/2016,1198,1198
12/1/2016,1196,1196
11/30/2016,1204,1204
11/29/2016,1202,1202
11/28/2016,1184,1184
11/25/2016,1181,1181
11/24/2016,1201,1201
11/23/2016,1224,1224
11/22/2016,1232,1232
11/21/2016,1240,1240
11/18/2016,1257,1257
11/17/2016,1231,1231
11/16/2016,1145,1145
11/15/2016,1084,1084
11/14/2016,1065,1065
11/11/2016,1045,1045
11/10/2016,974,974
11/9/2016,954,954
11/8/2016,911,911
11/7/2016,870,870
11/4/2016,855,855
11/3/2016,849,849
11/2/2016,834,834
11/1/2016,838,838
10/31/2016,857,857
10/28/2016,834,834
10/27/2016,798,798
10/26/2016,802,802
10/25/2016,813,813
10/24/2016,831,831
10/21/2016,842,842
10/20/2016,849,849
10/19/2016,872,872
10/18/2016,890,890
10/17/2016,894,894
10/14/2016,892,892
10/13/2016,885,885
10/12/2016,906,906
10/11/2016,922,922
10/10/2016,922,922
10/7/2016,921,921
10/6/2016,915,915
10/5/2016,869,869
10/4/2016,860,860
10/3/2016,864,864
9/30/2016,875,875
9/29/2016,888,888
9/28/2016,912,912
9/27/2016,930,930
9/26/2016,934,934
9/23/2016,941,941
9/22/2016,937,937
9/21/2016,903,903
9/20/2016,865,865
9/19/2016,836,836
9/16/2016,800,800
9/15/2016,764,764
9/14/2016,756,756
9/13/2016,796,796
9/12/2016,804,804
9/9/2016,804,804
9/8/2016,792,792
9/7/2016,773,773
9/6/2016,745,745
9/5/2016,724,724
9/2/2016,720,720
9/1/2016,712,712
8/31/2016,711,711
8/30/2016,715,715
8/26/2016,720,720
8/25/2016,718,718
8/24/2016,706,706
8/23/2016,692,692
8/22/2016,687,687
8/19/2016,683,683
8/18/2016,682,682
8/17/2016,685,685
8/16/2016,687,687
8/15/2016,681,681
8/12/2016,671,671
8/11/2016,653,653
8/10/2016,638,638
8/9/2016,631,631
8/8/2016,636,636
8/5/2016,636,636
8/4/2016,636,636
8/3/2016,641,641
8/2/2016,645,645
8/1/2016,650,650
7/29/2016,656,656
7/28/2016,665,665
7/27/2016,679,679
7/26/2016,696,696
7/25/2016,709,709
7/22/2016,718,718
7/21/2016,726,726
7/20/2016,736,736
7/19/2016,746,746
7/18/2016,748,748
7/15/2016,745,745
7/14/2016,738,738
7/13/2016,726,726
7/12/2016,711,711
7/11/2016,704,704
7/8/2016,703,703
7/7/2016,699,699
7/6/2016,694,694
7/5/2016,692,692
7/4/2016,688,688
7/1/2016,677,677
6/30/2016,660,660
6/29/2016,640,640
6/28/2016,627,627
6/27/2016,616,616
6/24/2016,609,609
6/23/2016,596,596
6/22/2016,585,585
6/21/2016,580,580
6/20/2016,582,582
6/17/2016,587,587
6/16/2016,598,598
6/15/2016,604,604
6/14/2016,608,608
6/13/2016,609,609
6/10/2016,610,610
6/9/2016,611,611
6/8/2016,610,610
6/7/2016,606,606
6/6/2016,607,607
6/3/2016,610,610
6/2/2016,606,606
6/1/2016,612,612
5/31/2016,612,612
5/27/2016,606,606
5/26/2016,601,601
5/25/2016,605,605
5/24/2016,618,618
5/23/2016,624,624
5/20/2016,625,625
5/19/2016,634,634
5/18/2016,642,642
5/17/2016,643,643
5/16/2016,613,613
5/13/2016,600,600
5/12/2016,579,579
5/11/2016,579,579
5/10/2016,594,594
5/9/2016,616,616
5/6/2016,631,631
5/5/2016,642,642
5/4/2016,652,652
5/3/2016,682,682
4/29/2016,703,703
4/28/2016,710,710
4/27/2016,715,715
4/26/2016,704,704
4/25/2016,690,690
4/22/2016,688,688
4/21/2016,670,670
4/20/2016,669,669
4/19/2016,671,671
4/18/2016,659,659
4/15/2016,635,635
4/14/2016,597,597
4/13/2016,567,567
4/12/2016,560,560
4/11/2016,555,555
4/8/2016,539,539
4/7/2016,517,517
4/6/2016,500,500
4/5/2016,487,487
4/4/2016,471,471
4/1/2016,450,450
3/31/2016,429,429
3/30/2016,414,414
3/29/2016,409,409
3/24/2016,406,406
3/23/2016,401,401
3/22/2016,398,398
3/21/2016,398,398
3/18/2016,395,395
3/17/2016,392,392
3/16/2016,393,393
3/15/2016,396,396
3/14/2016,393,393
3/11/2016,388,388
3/10/2016,384,384
3/9/2016,376,376
3/8/2016,366,366
3/7/2016,354,354
3/4/2016,349,349
3/3/2016,342,342
3/2/2016,335,335
3/1/2016,332,332
2/29/2016,329,329
2/26/2016,327,327
2/25/2016,325,325
2/24/2016,322,322
2/23/2016,318,318
2/22/2016,316,316
2/19/2016,315,315
2/18/2016,313,313
2/17/2016,307,307
2/16/2016,301,301
2/15/2016,295,295
2/12/2016,291,291
2/11/2016,290,290
2/10/2016,290,290
2/9/2016,291,291
2/8/2016,293,293
2/5/2016,297,297
2/4/2016,298,298
2/3/2016,303,303
2/2/2016,310,310
2/1/2016,314,314
1/29/2016,317,317
1/28/2016,325,325
1/27/2016,337,337
1/26/2016,345,345
1/25/2016,354,354
1/22/2016,354,354
1/21/2016,355,355
1/20/2016,358,358
1/19/2016,363,363
1/18/2016,369,369
1/15/2016,373,373
1/14/2016,383,383
1/13/2016,394,394
1/12/2016,402,402
1/11/2016,415,415
1/8/2016,429,429
1/7/2016,445,445
